"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"112","FB",0,"11",0.525,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"112","FB",1,"11",0.525,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"112","FB",1,"11",0.525,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"112","LR",0,"11",0.525,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"112","LR",0,"11",0.525,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"112","LR",0,"11",0.525,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"112","LR",0,"11",0.525,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"113","FB",1,"3",0.98,0.525,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"113","FB",1,"3",0.98,0.525,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"113","FB",1,"3",0.98,0.525,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"113","FB",1,"3",0.98,0.525,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"113","LR",0,"3",0.98,0.525,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"113","LR",1,"3",0.98,0.525,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"113","LR",1,"3",0.98,0.525,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"113","LR",1,"3",0.98,0.525,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"114","FB",0,"11",0.508,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"114","FB",0,"11",0.508,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"114","FB",1,"11",0.508,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"114","FB",1,"11",0.508,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"114","LR",0,"11",0.508,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"114","LR",0,"11",0.508,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"114","LR",0,"11",0.508,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"114","LR",0,"11",0.508,0,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"115","FB",0,"23",0,0.365,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"115","FB",0,"23",0,0.365,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"115","FB",0,"23",0,0.365,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"115","FB",0,"23",0,0.365,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"115","LR",0,"23",0,0.365,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"115","LR",0,"23",0,0.365,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"115","LR",1,"23",0,0.365,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"115","LR",1,"23",0,0.365,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"116","FB",0,"23",0,0.581,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"116","FB",0,"23",0,0.581,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"116","FB",0,"23",0,0.581,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"116","FB",0,"23",0,0.581,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"116","LR",0,"23",0,0.581,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"116","LR",0,"23",0,0.581,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"116","LR",1,"23",0,0.581,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"116","LR",1,"23",0,0.581,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"117","FB",0,"15",0.546,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"117","FB",0,"15",0.546,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"117","FB",1,"15",0.546,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"117","FB",1,"15",0.546,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"117","LR",1,"15",0.546,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"117","LR",1,"15",0.546,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"117","LR",1,"15",0.546,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"117","LR",1,"15",0.546,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"118","FB",0,"11",0.558,0.011,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"118","FB",0,"11",0.558,0.011,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"118","FB",1,"11",0.558,0.011,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"118","FB",1,"11",0.558,0.011,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"118","LR",0,"11",0.558,0.011,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"118","LR",0,"11",0.558,0.011,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"118","LR",0,"11",0.558,0.011,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"118","LR",0,"11",0.558,0.011,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"119","FB",0,"23",0,0.433,"5","1",0,1,"2","2","2","2","2","2","3","4"
"119","FB",0,"23",0,0.433,"5","1",0,1,"2","2","2","2","2","2","3","4"
"119","FB",0,"23",0,0.433,"5","1",0,1,"2","2","2","2","2","2","3","4"
"119","FB",0,"23",0,0.433,"5","1",0,1,"2","2","2","2","2","2","3","4"
"119","LR",1,"23",0,0.433,"5","1",0,1,"2","2","2","2","2","2","3","4"
"119","LR",1,"23",0,0.433,"5","1",0,1,"2","2","2","2","2","2","3","4"
"119","LR",1,"23",0,0.433,"5","1",0,1,"2","2","2","2","2","2","3","4"
"119","LR",1,"23",0,0.433,"5","1",0,1,"2","2","2","2","2","2","3","4"
"120","FB",1,"3",0.968,0.466,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"120","FB",1,"3",0.968,0.466,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"120","FB",1,"3",0.968,0.466,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"120","FB",1,"3",0.968,0.466,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"120","LR",0,"3",0.968,0.466,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"120","LR",0,"3",0.968,0.466,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"120","LR",0,"3",0.968,0.466,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"120","LR",1,"3",0.968,0.466,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"121","FB",0,"11",0.526,0.008,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"121","FB",0,"11",0.526,0.008,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"121","FB",1,"11",0.526,0.008,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"121","FB",1,"11",0.526,0.008,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"121","LR",0,"11",0.526,0.008,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"121","LR",0,"11",0.526,0.008,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"121","LR",0,"11",0.526,0.008,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"121","LR",0,"11",0.526,0.008,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"122","FB",1,"3",0.918,0.449,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"122","FB",1,"3",0.918,0.449,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"122","FB",1,"3",0.918,0.449,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"122","FB",1,"3",0.918,0.449,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"122","LR",0,"3",0.918,0.449,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"122","LR",0,"3",0.918,0.449,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"122","LR",1,"3",0.918,0.449,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"122","LR",1,"3",0.918,0.449,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"123","FB",1,"3",0.88,0.458,"4","3",1,0,"4","1","1","1","4","4","6","3"
"123","FB",1,"3",0.88,0.458,"4","3",1,0,"4","1","1","1","4","4","6","3"
"123","FB",1,"3",0.88,0.458,"4","3",1,0,"4","1","1","1","4","4","6","3"
"123","FB",1,"3",0.88,0.458,"4","3",1,0,"4","1","1","1","4","4","6","3"
"123","LR",0,"3",0.88,0.458,"4","3",1,0,"4","1","1","1","4","4","6","3"
"123","LR",0,"3",0.88,0.458,"4","3",1,0,"4","1","1","1","4","4","6","3"
"123","LR",0,"3",0.88,0.458,"4","3",1,0,"4","1","1","1","4","4","6","3"
"123","LR",0,"3",0.88,0.458,"4","3",1,0,"4","1","1","1","4","4","6","3"
"124","FB",0,"23",0,0.618,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"124","FB",0,"23",0,0.618,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"124","FB",0,"23",0,0.618,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"124","FB",0,"23",0,0.618,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"124","LR",0,"23",0,0.618,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"124","LR",1,"23",0,0.618,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"124","LR",1,"23",0,0.618,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"124","LR",1,"23",0,0.618,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"125","FB",0,"23",0,0.52,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"125","FB",0,"23",0,0.52,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"125","FB",0,"23",0,0.52,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"125","FB",0,"23",0,0.52,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"125","LR",0,"23",0,0.52,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"125","LR",0,"23",0,0.52,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"125","LR",0,"23",0,0.52,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"125","LR",1,"23",0,0.52,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"126","FB",0,"15",0.461,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"126","FB",0,"15",0.461,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"126","FB",0,"15",0.461,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"126","FB",1,"15",0.461,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"126","LR",1,"15",0.461,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"126","LR",1,"15",0.461,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"126","LR",1,"15",0.461,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"126","LR",1,"15",0.461,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"127","FB",0,"11",0.605,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"127","FB",0,"11",0.605,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"127","FB",0,"11",0.605,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"127","FB",1,"11",0.605,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"127","LR",0,"11",0.605,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"127","LR",0,"11",0.605,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"127","LR",0,"11",0.605,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"127","LR",0,"11",0.605,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"128","FB",0,"15",0.443,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"128","FB",0,"15",0.443,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"128","FB",0,"15",0.443,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"128","FB",1,"15",0.443,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"128","LR",1,"15",0.443,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"128","LR",1,"15",0.443,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"128","LR",1,"15",0.443,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"128","LR",1,"15",0.443,1,"5","2",0.25,1,"2","2","2","2","2","2","3","4"
"129","FB",0,"11",0.495,0.009,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"129","FB",0,"11",0.495,0.009,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"129","FB",1,"11",0.495,0.009,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"129","FB",1,"11",0.495,0.009,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"129","LR",0,"11",0.495,0.009,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"129","LR",0,"11",0.495,0.009,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"129","LR",0,"11",0.495,0.009,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"129","LR",0,"11",0.495,0.009,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"130","FB",1,"3",1,0.46,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"130","FB",1,"3",1,0.46,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"130","FB",1,"3",1,0.46,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"130","FB",1,"3",1,0.46,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"130","LR",0,"3",1,0.46,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"130","LR",0,"3",1,0.46,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"130","LR",0,"3",1,0.46,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"130","LR",1,"3",1,0.46,"4","3",1,0.25,"4","1","1","1","4","4","1","1"
"131","FB",0,"11",0.46,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"131","FB",0,"11",0.46,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"131","FB",0,"11",0.46,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"131","FB",0,"11",0.46,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"131","LR",0,"11",0.46,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"131","LR",0,"11",0.46,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"131","LR",0,"11",0.46,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"131","LR",0,"11",0.46,0,"1","4",0,0,"3","2","3","2","3","3","4","3"
"132","FB",0,"15",0.483,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"132","FB",0,"15",0.483,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"132","FB",1,"15",0.483,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"132","FB",1,"15",0.483,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"132","LR",1,"15",0.483,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"132","LR",1,"15",0.483,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"132","LR",1,"15",0.483,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"132","LR",1,"15",0.483,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"133","FB",1,"3",0.983,0.576,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"133","FB",1,"3",0.983,0.576,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"133","FB",1,"3",0.983,0.576,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"133","FB",1,"3",0.983,0.576,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"133","LR",0,"3",0.983,0.576,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"133","LR",1,"3",0.983,0.576,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"133","LR",1,"3",0.983,0.576,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"133","LR",1,"3",0.983,0.576,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"134","FB",0,"11",0.5,0.021,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"134","FB",0,"11",0.5,0.021,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"134","FB",0,"11",0.5,0.021,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"134","FB",1,"11",0.5,0.021,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"134","LR",0,"11",0.5,0.021,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"134","LR",0,"11",0.5,0.021,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"134","LR",0,"11",0.5,0.021,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"134","LR",0,"11",0.5,0.021,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"135","FB",0,"23",0,0.51,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"135","FB",0,"23",0,0.51,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"135","FB",0,"23",0,0.51,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"135","FB",0,"23",0,0.51,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"135","LR",0,"23",0,0.51,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"135","LR",0,"23",0,0.51,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"135","LR",0,"23",0,0.51,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"135","LR",1,"23",0,0.51,"2","1",0,0.25,"3","2","2","2","3","3","2","2"
"136","FB",0,"15",0.542,0.942,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"136","FB",1,"15",0.542,0.942,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"136","FB",1,"15",0.542,0.942,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"136","FB",1,"15",0.542,0.942,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"136","LR",1,"15",0.542,0.942,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"136","LR",1,"15",0.542,0.942,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"136","LR",1,"15",0.542,0.942,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"136","LR",1,"15",0.542,0.942,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"137","FB",0,"15",0.444,0.969,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"137","FB",1,"15",0.444,0.969,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"137","FB",1,"15",0.444,0.969,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"137","FB",1,"15",0.444,0.969,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"137","LR",1,"15",0.444,0.969,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"137","LR",1,"15",0.444,0.969,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"137","LR",1,"15",0.444,0.969,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"137","LR",1,"15",0.444,0.969,"5","2",0.75,1,"5","4","4","4","5","1","5","4"
"138","FB",1,"3",0.977,0.502,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"138","FB",1,"3",0.977,0.502,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"138","FB",1,"3",0.977,0.502,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"138","FB",1,"3",0.977,0.502,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"138","LR",0,"3",0.977,0.502,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"138","LR",1,"3",0.977,0.502,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"138","LR",1,"3",0.977,0.502,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"138","LR",1,"3",0.977,0.502,"3","3",1,0.75,"1","1","1","1","1","1","1","1"
"139","FB",0,"11",0.48,0.03,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"139","FB",0,"11",0.48,0.03,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"139","FB",1,"11",0.48,0.03,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"139","FB",1,"11",0.48,0.03,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"139","LR",0,"11",0.48,0.03,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"139","LR",0,"11",0.48,0.03,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"139","LR",0,"11",0.48,0.03,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"139","LR",0,"11",0.48,0.03,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"140","FB",0,"11",0.504,0.023,"1","4",0,0,"3","2","3","2","3","3","4","3"
"140","FB",0,"11",0.504,0.023,"1","4",0,0,"3","2","3","2","3","3","4","3"
"140","FB",0,"11",0.504,0.023,"1","4",0,0,"3","2","3","2","3","3","4","3"
"140","FB",0,"11",0.504,0.023,"1","4",0,0,"3","2","3","2","3","3","4","3"
"140","LR",0,"11",0.504,0.023,"1","4",0,0,"3","2","3","2","3","3","4","3"
"140","LR",0,"11",0.504,0.023,"1","4",0,0,"3","2","3","2","3","3","4","3"
"140","LR",0,"11",0.504,0.023,"1","4",0,0,"3","2","3","2","3","3","4","3"
"140","LR",0,"11",0.504,0.023,"1","4",0,0,"3","2","3","2","3","3","4","3"
"141","FB",1,"3",0.995,0.477,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"141","FB",1,"3",0.995,0.477,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"141","FB",1,"3",0.995,0.477,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"141","FB",1,"3",0.995,0.477,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"141","LR",0,"3",0.995,0.477,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"141","LR",0,"3",0.995,0.477,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"141","LR",1,"3",0.995,0.477,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"141","LR",1,"3",0.995,0.477,"3","3",1,0.5,"1","1","1","1","1","1","1","1"
"142","FB",0,"11",0.54,0.019,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"142","FB",0,"11",0.54,0.019,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"142","FB",1,"11",0.54,0.019,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"142","FB",1,"11",0.54,0.019,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"142","LR",0,"11",0.54,0.019,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"142","LR",0,"11",0.54,0.019,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"142","LR",0,"11",0.54,0.019,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"142","LR",0,"11",0.54,0.019,"1","4",0.5,0,"6","3","5","4","6","4","4","3"
"143","FB",0,"23",0.045,0.413,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"143","FB",0,"23",0.045,0.413,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"143","FB",0,"23",0.045,0.413,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"143","FB",0,"23",0.045,0.413,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"143","LR",0,"23",0.045,0.413,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"143","LR",0,"23",0.045,0.413,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"143","LR",1,"23",0.045,0.413,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"143","LR",1,"23",0.045,0.413,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"144","FB",0,"23",0.081,0.477,"2","1",0.25,0.75,"2","2","2","2","2","2","2","2"
"144","FB",0,"23",0.081,0.477,"2","1",0.25,0.75,"2","2","2","2","2","2","2","2"
"144","FB",0,"23",0.081,0.477,"2","1",0.25,0.75,"2","2","2","2","2","2","2","2"
"144","FB",1,"23",0.081,0.477,"2","1",0.25,0.75,"2","2","2","2","2","2","2","2"
"144","LR",0,"23",0.081,0.477,"2","1",0.25,0.75,"2","2","2","2","2","2","2","2"
"144","LR",1,"23",0.081,0.477,"2","1",0.25,0.75,"2","2","2","2","2","2","2","2"
"144","LR",1,"23",0.081,0.477,"2","1",0.25,0.75,"2","2","2","2","2","2","2","2"
"144","LR",1,"23",0.081,0.477,"2","1",0.25,0.75,"2","2","2","2","2","2","2","2"
"145","FB",0,"15",0.482,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"145","FB",0,"15",0.482,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"145","FB",1,"15",0.482,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"145","FB",1,"15",0.482,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"145","LR",1,"15",0.482,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"145","LR",1,"15",0.482,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"145","LR",1,"15",0.482,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"145","LR",1,"15",0.482,1,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
"146","FB",0,"23",0,0.488,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"146","FB",0,"23",0,0.488,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"146","FB",0,"23",0,0.488,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"146","FB",0,"23",0,0.488,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"146","LR",0,"23",0,0.488,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"146","LR",0,"23",0,0.488,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"146","LR",1,"23",0,0.488,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"146","LR",1,"23",0,0.488,"2","1",0,0.5,"2","2","2","2","3","3","2","2"
"147","FB",0,"11",0.514,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"147","FB",0,"11",0.514,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"147","FB",0,"11",0.514,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"147","FB",1,"11",0.514,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"147","LR",0,"11",0.514,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"147","LR",0,"11",0.514,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"147","LR",0,"11",0.514,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"147","LR",0,"11",0.514,0,"1","4",0.25,0,"6","3","3","3","6","3","4","3"
"148","FB",0,"23",0,0.504,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"148","FB",0,"23",0,0.504,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"148","FB",0,"23",0,0.504,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"148","FB",0,"23",0,0.504,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"148","LR",0,"23",0,0.504,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"148","LR",1,"23",0,0.504,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"148","LR",1,"23",0,0.504,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"148","LR",1,"23",0,0.504,"2","1",0,0.75,"2","2","2","2","2","2","2","2"
"149","FB",0,"15",0.52,0.977,"5","2",0.5,1,"5","4","4","4","5","2","3","4"
